['ignore', 'EgoAccelerationX', 'EgoAccelerationY', 'egoAccelerationZ', 'egoSpeed', 'attackTime', 'ignore']
[0, 1.0897032851980224e-07, 9.794014790003644, 0.04106577588554155, 78.99685824257202, 0, 0]
[0, 1.0795973721866263e-07, 9.791668410094537, 0.04068255961163979, 78.9968607456005, 0, 0]
[0, 1.0715662762895123e-07, 9.789768001726141, 0.04038109322618296, 78.99686274038213, 0, 0]
[0, 1.0656363236387023e-07, 9.78830937236655, 0.04015926669594611, 78.99686423848885, 0, 0]
[0, 1.0617912262329254e-07, 9.787281992385683, 0.040013953133913954, 78.99686525786022, 0, 0]
[0, 1.0598990889145044e-07, 9.786669616336908, 0.03994113995206335, 78.99686582219118, 0, 0]
[0, 1.0597084445497876e-07, 9.786450945692936, 0.03993605892346158, 78.99686595995234, 0, 0]
[0, 1.0612726338843094e-07, 9.786600318959238, 0.03999332112983567, 78.9968657037778, 0, 0]
[0, 1.0642818557337635e-07, 9.787088417653981, 0.04010704789507514, 78.99686508930179, 0, 0]
[0, 1.0686300694893272e-07, 9.78788297675166, 0.04027099597948511, 78.99686415473006, 0, 0]
[0, 1.074142804824544e-07, 9.788949486180304, 0.040478683806471724, 78.99686293992153, 0, 0]
[0, 1.080606758854797e-07, 9.790251876723428, 0.040723504403552054, 78.99686148559223, 0, 0]
[0, 1.0879638610683398e-07, 9.791753178317252, 0.040998833957947255, 78.9968598327032, 0, 0]
[0, 1.0958828428815157e-07, 9.79341614441905, 0.0412981311454572, 78.99685802190925, 0, 0]
[0, 1.104293564643908e-07, 9.795203833797613, 0.041615028282349545, 78.99685609276315, 0, 0]
[0, 1.1130061366561901e-07, 9.797080146249035, 0.04194341104701395, 78.99685408347068, 0, 0]
[0, 1.1218611958043251e-07, 9.79901030570922, 0.042277487219044285, 78.99685203033954, 0, 0]
[0, 1.1307366918836029e-07, 9.800961287570557, 0.04261184874419294, 78.99684996735084, 0, 0]
[0, 1.1394885435423717e-07, 9.802902189314711, 0.04294151645558389, 78.99684792585286, 0, 0]
[0, 1.1479970700288593e-07, 9.804804540326495, 0.04326198136330293, 78.99684593437749, 0, 0]
[0, 1.1561467660241111e-07, 9.80664255270561, 0.04356923411414446, 78.99684401845647, 0, 0]
[0, 1.1638561378624737e-07, 9.808393313684231, 0.043859780349439964, 78.99684220037649, 0, 0]
[0, 1.1710304180638508e-07, 9.810036919204668, 0.04413065304934458, 78.9968404991792, 0, 0]
[0, 1.1776409701555533e-07, 9.811556552852267, 0.044379412973257946, 78.99683893066121, 0, 0]
[0, 1.183611686258353e-07, 9.812938512390867, 0.044604140302045917, 78.99683750749656, 0, 0]
[0, 1.1889180307480715e-07, 9.81417218620245, 0.04480342284956449, 78.99683623905301, 0, 0]
[0, 1.1934871713860148e-07, 9.815249984794955, 0.04497633885333337, 78.9968351317594, 0, 0]
[0, 1.1973507647753943e-07, 9.816167233624649, 0.045122423764434094, 78.9968341891057, 0, 0]
[0, 1.2005242885272079e-07, 9.816922027024106, 0.0452416450074424, 78.99683341194905, 0, 0]
[0, 1.2029878035448772e-07, 9.817515052094219, 0.045334367768045586, 78.99683279863636, 0, 0]
[0, 1.2047868309916839e-07, 9.817949386557936, 0.045401316829094845, 78.9968323451266, 0, 0]
[0, 1.2058969776869728e-07, 9.818230274324016, 0.04544353942709979, 78.996832045542, 0, 0]
[0, 1.2063762814748315e-07, 9.818364887185595, 0.0454623592489384, 78.99683189198423, 0, 0]
[0, 1.2063106751833246e-07, 9.81836207158883, 0.04545934102364844, 78.99683187533043, 0, 0]
[0, 1.2056904351632727e-07, 9.818232091562882, 0.04543624509114401, 78.9968319849271, 0, 0]
[0, 1.2045970416084528e-07, 9.81798636845522, 0.045394985476548536, 78.99683220920225, 0, 0]
[0, 1.2030737629255534e-07, 9.817637221498705, 0.0453375923218771, 78.9968325359105, 0, 0]
[0, 1.2011774267521425e-07, 9.817197615180813, 0.045266171675638706, 78.99683295219413, 0, 0]
[0, 1.198967785825156e-07, 9.81668091538932, 0.04518286787355971, 78.99683344482804, 0, 0]
[0, 1.1965018816680142e-07, 9.816100656283457, 0.04508983361374813, 78.99683400064842, 0, 0]
[0, 1.1938258788752243e-07, 9.815470324372928, 0.04498919294704507, 78.99683460655262, 0, 0]
[0, 1.1910118608611505e-07, 9.81480315769165, 0.04488301377588627, 78.99683524968296, 0, 0]
[0, 1.1881001393423607e-07, 9.814111963400006, 0.04477328543594608, 78.99683591779397, 0, 0]
[0, 1.1851447549945892e-07, 9.813408956885201, 0.044661892096612824, 78.99683659913008, 0, 0]
[0, 1.1821898083553033e-07, 9.812705620692663, 0.044550596042545826, 78.99683728267036, 0, 0]
[0, 1.1792832815817154e-07, 9.81201258590456, 0.044441019641886105, 78.99683795818986, 0, 0]
[0, 1.1764591412578352e-07, 9.811339534493618, 0.044334633732461, 78.99683861644331, 0, 0]
[0, 1.1737589924867283e-07, 9.810695123072932, 0.044232751180132916, 78.99683924922626, 0, 0]
[0, 1.171204003196471e-07, 9.810086929982766, 0.04413651384139533, 78.9968398491302, 0, 0]
[0, 1.1688362304271775e-07, 9.809521419877159, 0.04404689445621427, 78.99684041003242, 0, 0]
[0, 1.1666499421984224e-07, 9.80900392986409, 0.04396469344523532, 78.99684092666739, 0, 0]
[0, 1.1646735932882683e-07, 9.808538672416665, 0.04389054221744707, 78.99684139505534, 0, 0]
[0, 1.1629293747728654e-07, 9.808128756905678, 0.043824903279393736, 78.99684181189002, 0, 0]
[0, 1.1614319425988153e-07, 9.807776223591727, 0.043768082149056246, 78.99684217521211, 0, 0]
[0, 1.1601686788791182e-07, 9.807482093619738, 0.04372023184236881, 78.99684248379711, 0, 0]
[0, 1.1591283446655433e-07, 9.8072464300442, 0.04368136141624622, 78.9968427373389, 0, 0]
[0, 1.158330174603074e-07, 9.807068407775954, 0.04365135037365218, 78.99684293638846, 0, 0]
[0, 1.1577608450609504e-07, 9.80694639341908, 0.043629957213275804, 78.9968430822316, 0, 0]
[0, 1.1574156182462754e-07, 9.806878030290541, 0.043616833079583035, 78.99684317682761, 0, 0]
[0, 1.1572723012760499e-07, 9.806860328015333, 0.04361153589211362, 78.99684322280922, 0, 0]
[0, 1.1573228104703073e-07, 9.806889755062556, 0.04361354493150026, 78.99684322311535, 0, 0]
[0, 1.1575537688247877e-07, 9.806962333886492, 0.04362226990058368, 78.9968431812972, 0, 0]
[0, 1.157944489199089e-07, 9.807073732912244, 0.04363707090571671, 78.99684310121204, 0, 0]
[0, 1.158484236416651e-07, 9.80721935984889, 0.04365726686361621, 78.99684298696211, 0, 0]
[0, 1.1591473786835946e-07, 9.807394450269973, 0.04368214995001424, 78.9968428427721, 0, 0]
[0, 1.1599118618930209e-07, 9.80759415230219, 0.043710999327376855, 78.99684267311157, 0, 0]
[0, 1.1607637869770774e-07, 9.807813607167931, 0.043743089626517795, 78.99684248232768, 0, 0]
[0, 1.1616768944010357e-07, 9.808048022656166, 0.043777704494704126, 78.99684227495119, 0, 0]
[0, 1.1626481588112374e-07, 9.808292740381026, 0.04381414591732149, 78.9968420551456, 0, 0]
[0, 1.1636433226958434e-07, 9.808543296635523, 0.04385174236862198, 78.99684182707435, 0, 0]
[0, 1.1646543912217998e-07, 9.808795475539604, 0.04388985424089857, 78.99684159477842, 0, 0]
[0, 1.1656678753422652e-07, 9.80904535297489, 0.04392788586326408, 78.99684136193144, 0, 0]
[0, 1.166657390440387e-07, 9.80928933482064, 0.043965286654254976, 78.99684113196214, 0, 0]
[0, 1.1676190090672788e-07, 9.809524186119996, 0.04400155781981379, 78.99684090805432, 0, 0]
[0, 1.1685397911762621e-07, 9.809747053662385, 0.044036252470013165, 78.99684069302447, 0, 0]
[0, 1.1693825175068137e-07, 9.809955478826975, 0.04406898385453033, 78.99684048926039, 0, 0]
[0, 1.170205420381838e-07, 9.810147406797022, 0.044099419895115274, 78.99684029890508, 0, 0]
[0, 1.1709763976100404e-07, 9.810321186034356, 0.04412728855923498, 78.99684012385657, 0, 0]
[0, 1.1716305736723396e-07, 9.810475562459233, 0.044152378251393704, 78.99683996533939, 0, 0]
[0, 1.1721914828632033e-07, 9.810609670473628, 0.04417452910984757, 78.99683982451687, 0, 0]
[0, 1.172702270936724e-07, 9.81072301424554, 0.044193640782566816, 78.9968397020625, 0, 0]
[0, 1.173163968422783e-07, 9.810815449765231, 0.04420966000899625, 78.9968395984661, 0, 0]
[0, 1.1734962151300519e-07, 9.810887158011113, 0.04422258786395519, 78.99683951372769, 0, 0]
[0, 1.1737296744790946e-07, 9.810938619902458, 0.044232466715176194, 78.99683944772478, 0, 0]
[0, 1.1739170442551664e-07, 9.810970585230521, 0.04423938117102177, 78.99683939990635, 0, 0]
[0, 1.174033903363004e-07, 9.810984040932299, 0.04424345466364076, 78.99683936972134, 0, 0]
[0, 1.1740617674227991e-07, 9.810980179411207, 0.0442448397142067, 78.99683935625137, 0, 0]
[0, 1.1740622894848213e-07, 9.810960363763924, 0.04424371893583412, 78.99683935845555, 0, 0]
[0, 1.1739528764249165e-07, 9.8109260950974, 0.04424029707926993, 78.99683937504813, 0, 0]
[0, 1.1738315817171194e-07, 9.810878978938605, 0.0442347982051736, 78.9968394047433, 0, 0]
[0, 1.1736150841574655e-07, 9.810820694165567, 0.044227456803846245, 78.99683944613288, 0, 0]
[0, 1.1733746042544402e-07, 9.810752960531657, 0.04421852040412222, 78.99683949768615, 0, 0]
[0, 1.1731121496727377e-07, 9.810677510838406, 0.044208239571098776, 78.99683955799493, 0, 0]
[0, 1.1727929589751787e-07, 9.810596063350257, 0.04419686610277695, 78.99683962540607, 0, 0]
[0, 1.1724730957780792e-07, 9.810510297018043, 0.04418464942864723, 78.9968396984501, 0, 0]
[0, 1.172136329828196e-07, 9.81042182939438, 0.04417183117660702, 78.99683977559634, 0, 0]
[0, 1.1717917356332739e-07, 9.810332196561886, 0.04415864425517445, 78.99683985543659, 0, 0]
[0, 1.1714302713158997e-07, 9.810242835686987, 0.044145311458591484, 78.99683993662384, 0, 0]
[0, 1.1710566735634709e-07, 9.810155071889298, 0.044132038696072434, 78.99684001781108, 0, 0]
[0, 1.170774006778499e-07, 9.81007010598839, 0.04411901638750305, 78.99684009783502, 0, 0]
[0, 1.1703841593743018e-07, 9.809989005535122, 0.044106418613878366, 78.99684017559355, 0, 0]
[0, 1.1700966971137811e-07, 9.809912699824496, 0.044094397802340785, 78.99684025016825, 0, 0]
[0, 1.1697695790169053e-07, 9.809841975913292, 0.04408308567699349, 78.99684032057951, 0, 0]
[0, 1.1695213902249672e-07, 9.809777475926065, 0.04407259931108809, 78.99684038627628, 0, 0]
[0, 1.1692339332893311e-07, 9.809719701293163, 0.04406302876006741, 78.99684044652383, 0, 0]
[0, 1.1690402271138279e-07, 9.809669013425717, 0.04405444696476771, 78.99684050083233, 0, 0]
[0, 1.1688353577206136e-07, 9.809625639812024, 0.04404690678742478, 78.9968405489569, 0, 0]
[0, 1.1686842436939206e-07, 9.809589680587292, 0.04404044155183398, 78.99684059053016, 0, 0]
[0, 1.1684888831198624e-07, 9.809561116751622, 0.04403506640015173, 78.99684062549088, 0, 0]
[0, 1.1683868533187826e-07, 9.809539819433198, 0.04403077878200251, 78.99684065383907, 0, 0]
[0, 1.1683054203396552e-07, 9.809525560177791, 0.04402756044926778, 78.99684067557472, 0, 0]
[0, 1.1682507004927347e-07, 9.809518021490817, 0.04402537995579518, 78.99684069094273, 0, 0]
[0, 1.1682225329900426e-07, 9.809516809379756, 0.04402419026838376, 78.99684070018805, 0, 0]
[0, 1.168213347169425e-07, 9.809521463407828, 0.044023937444835, 78.99684070361675, 0, 0]
[0, 1.1682264799502297e-07, 9.809531470692008, 0.04402455368513221, 78.99684070153505, 0, 0]
[0, 1.1682697696829271e-07, 9.809546275907119, 0.04402596599066667, 78.99684069449393, 0, 0]
[0, 1.1683238045786808e-07, 9.809565293785331, 0.044028094277042525, 78.99684068292198, 0, 0]
[0, 1.1683985181753109e-07, 9.809587919953755, 0.044030853388018876, 78.99684066737028, 0, 0]
[0, 1.1684863354793795e-07, 9.809613541708728, 0.044034154965836576, 78.9968406482674, 0, 0]
[0, 1.1685825085812063e-07, 9.809641546813355, 0.044037911570037225, 78.9968406262256, 0, 0]
[0, 1.1686905019325886e-07, 9.809671334524033, 0.04404203203762153, 78.99684060179597, 0, 0]
[0, 1.1688217060807632e-07, 9.809702321786785, 0.044046430377591976, 78.9968405755295, 0, 0]
[0, 1.1689402435967758e-07, 9.80973395240239, 0.04405101942093695, 78.99684054785482, 0, 0]
[0, 1.1690495553821374e-07, 9.809765702204976, 0.044055717519468726, 78.99684051938418, 0, 0]
[0, 1.1691610699869989e-07, 9.809797084934285, 0.04406044709910345, 78.9968404906074, 0, 0]
[0, 1.1692991327849358e-07, 9.809827656565044, 0.04406513636295644, 78.99684046189185, 0, 0]
[0, 1.1694517878796864e-07, 9.809857019094252, 0.044069718255330965, 78.99684043366612, 0, 0]
[0, 1.1695568993348791e-07, 9.809884822649764, 0.04407413342857571, 78.99684040635879, 0, 0]
[0, 1.1696629043730803e-07, 9.809910767366809, 0.04407832863004986, 78.99684038027601, 0, 0]
[0, 1.1697602526969305e-07, 9.809934603783947, 0.04408225883080066, 78.9968403557239, 0, 0]
[0, 1.16985945178016e-07, 9.809956133376174, 0.04408588494348372, 78.99684033300862, 0, 0]
[0, 1.1699478897217282e-07, 9.809975207196384, 0.04408917573433017, 78.99684031219138, 0, 0]
[0, 1.17002704370319e-07, 9.809991724202371, 0.044092108259557034, 78.99684029357832, 0, 0]
[0, 1.1700762813362622e-07, 9.810005629967105, 0.04409466452406454, 78.99684027716943, 0, 0]
[0, 1.1701433873996155e-07, 9.810016912742146, 0.044096836047038235, 78.99684026314841, 0, 0]
[0, 1.1701970402283108e-07, 9.810025601550711, 0.04409861879227627, 78.99684025145402, 0, 0]
[0, 1.1702332311524691e-07, 9.81003176242388, 0.04410001420011341, 78.99684024214748, 0, 0]
[0, 1.1702808101410738e-07, 9.810035493579344, 0.044101032069042964, 78.99684023510636, 0, 0]
[0, 1.1702762670481962e-07, 9.810036923292206, 0.04410168346260936, 78.99684023039187, 0, 0]
[0, 1.1702871877782493e-07, 9.81003620367996, 0.04410198774444631, 78.99684022782031, 0, 0]
[0, 1.170284473479658e-07, 9.810033508405352, 0.04410196524539837, 78.99684022726927, 0, 0]
[0, 1.1702365714882603e-07, 9.810029027194258, 0.044101641439252444, 78.99684022861628, 0, 0]
[0, 1.1702888186868614e-07, 9.81002296275137, 0.04410104219617481, 78.99684023173886, 0, 0]
[0, 1.1702550883122143e-07, 9.810015525606953, 0.044100197913523105, 78.99684023639213, 0, 0]
[0, 1.1701752351708857e-07, 9.810006931449076, 0.04409913863493544, 78.9968402423924, 0, 0]
[0, 1.1701770612540413e-07, 9.80999739654192, 0.04409789714915588, 78.9968402496172, 0, 0]
[0, 1.1701264429476127e-07, 9.809987135476819, 0.04409650428797558, 78.99684025782165, 0, 0]
[0, 1.1701325301961861e-07, 9.809976357093062, 0.044094992207718786, 78.99684026682205, 0, 0]
[0, 1.1700752307273757e-07, 9.809965262073655, 0.04409339335485672, 78.99684027637348, 0, 0]
[0, 1.1700085554830773e-07, 9.809954041223591, 0.044091736484128646, 78.99684028641474, 0, 0]
[0, 1.1699640602048801e-07, 9.809942872129225, 0.04409005181237077, 78.99684029663968, 0, 0]
[0, 1.1699113619596721e-07, 9.809931918883406, 0.0440883648680568, 78.99684030692585, 0, 0]
[0, 1.1698359121934861e-07, 9.809921329240137, 0.044086702002363275, 78.99684031715078, 0, 0]
[0, 1.1698618960876975e-07, 9.809911234504257, 0.04408508636297992, 78.99684032713083, 0, 0]
[0, 1.1698217182772958e-07, 9.809901748972365, 0.04408353738178967, 78.99684033668225, 0, 0]
[0, 1.1697584839407056e-07, 9.809892968482572, 0.044082074829865196, 78.99684034580511, 0, 0]
[0, 1.169728115995113e-07, 9.809884971712696, 0.04408071274109697, 78.99684035437691, 0, 0]
[0, 1.169684005879034e-07, 9.809877819379958, 0.04407946386002796, 78.99684036221399, 0, 0]
[0, 1.1696592300213512e-07, 9.809871554856647, 0.04407833833402434, 78.99684036937758, 0, 0]
[0, 1.169632050127951e-07, 9.80986620481685, 0.044077344496706625, 78.99684037568397, 0, 0]
[0, 1.169596769829161e-07, 9.80986178030668, 0.044076487222722636, 78.99684038125564, 0, 0]
[0, 1.1695837841739751e-07, 9.80985827789411, 0.04407576844379864, 78.99684038590891, 0, 0]
[0, 1.1695696487001395e-07, 9.80985568012445, 0.04407518923224238, 78.99684038976622, 0, 0]
[0, 1.1695847305653902e-07, 9.809853957671864, 0.04407474742220754, 78.99684039276636, 0, 0]
[0, 1.1695281203833947e-07, 9.80985306993989, 0.0440744404134239, 78.99684039490931, 0, 0]
[0, 1.1695862841147772e-07, 9.809852967637966, 0.04407426025974279, 78.9968403962563, 0, 0]
[0, 1.1695307907559785e-07, 9.809853592404618, 0.044074202489033036, 78.99684039686858, 0, 0]
[0, 1.1695387097944535e-07, 9.809854879996797, 0.04407425812006127, 78.99684039680734, 0, 0]
[0, 1.169535837814542e-07, 9.809856760944369, 0.044074418165225206, 78.99684039601141, 0, 0]
[0, 1.1695762906508417e-07, 9.80985916215021, 0.04407467254101781, 78.99684039466439, 0, 0]
[0, 1.1696159190835073e-07, 9.809862008727134, 0.04407500869281917, 78.99684039276636, 0, 0]
[0, 1.1695919450845937e-07, 9.809865223651428, 0.044075418021299904, 78.99684039043971, 0, 0]
[0, 1.1695569359818432e-07, 9.80986873110163, 0.04407588814073572, 78.9968403876845, 0, 0]
[0, 1.1695949244370691e-07, 9.809872456746522, 0.04407640603329534, 78.99684038462314, 0, 0]
[0, 1.1696406797838227e-07, 9.809876327776552, 0.04407696237304126, 78.99684038131687, 0, 0]
[0, 1.1696419269929675e-07, 9.809880275272205, 0.04407754548659811, 78.99684037782691, 0, 0]
[0, 1.1696438989042312e-07, 9.809884234560867, 0.0440781437075973, 78.9968403741533, 0, 0]
[0, 1.1696692801695075e-07, 9.80988814512924, 0.04407874814991435, 78.99684037047966, 0, 0]
[0, 1.1696848303416381e-07, 9.809891951995386, 0.0440793493884654, 78.99684036680603, 0, 0]
[0, 1.1696941307497547e-07, 9.809895606371658, 0.044079937203557296, 78.99684036319363, 0, 0]
[0, 1.1697240373453396e-07, 9.809899064703384, 0.04408050504853635, 78.99684035964245, 0, 0]
[0, 1.1697228040005081e-07, 9.809902290041574, 0.04408104575638445, 78.99684035627496, 0, 0]
[0, 1.1697377064380434e-07, 9.809905251542647, 0.04408155376027028, 78.99684035315238, 0, 0]
[0, 1.1697410977348968e-07, 9.809907925132041, 0.04408202258109995, 78.99684035015224, 0, 0]
[0, 1.1697674524430069e-07, 9.80991029226723, 0.04408244917777905, 78.99684034745825, 0, 0]
[0, 1.1697654577122924e-07, 9.809912340743724, 0.044082829841061454, 78.99684034507038, 0, 0]
[0, 1.1697962233201861e-07, 9.809914063867248, 0.04408316263635536, 78.99684034292743, 0, 0]
[0, 1.1698158853874483e-07, 9.809915460587957, 0.044083445789527026, 78.9968403410906, 0, 0]
[0, 1.169792195010268e-07, 9.809916534571178, 0.044083678644391014, 78.99684033955992, 0, 0]
[0, 1.1697901111971751e-07, 9.809917293641329, 0.04408386389473349, 78.99684033833539, 0, 0]
[0, 1.1698106931447283e-07, 9.809917751114789, 0.04408399844551845, 78.99684033741698, 0, 0]
[0, 1.1698043670228494e-07, 9.809917922403486, 0.04408408644370188, 78.99684033674349, 0, 0]
[0, 1.1698091322363358e-07, 9.809917826668165, 0.04408412940017469, 78.99684033637612, 0, 0]
[0, 1.1698389338817656e-07, 9.809917485524357, 0.04408413039586074, 78.9968403363149, 0, 0]
[0, 1.169807699797812e-07, 9.809916922806277, 0.04408409144081134, 78.99684033643734, 0, 0]
[0, 1.169811385517233e-07, 9.809916163234556, 0.04408401811737408, 78.99684033680471, 0, 0]
[0, 1.1697902803310395e-07, 9.809915233497366, 0.04408391238497737, 78.99684033741698, 0, 0]
[0, 1.1698063886823873e-07, 9.809914160225823, 0.04408377866517978, 78.99684033815171, 0, 0]
[0, 1.1698151096990204e-07, 9.80991297035247, 0.044083621193159894, 78.99684033907012, 0, 0]
[0, 1.169787664813567e-07, 9.8099116905123, 0.0440834439886721, 78.99684034011098, 0, 0]
[0, 1.1697743407491434e-07, 9.80991034654398, 0.044083251541149136, 78.9968403412743, 0, 0]
[0, 1.1697644547997167e-07, 9.809908963623702, 0.04408304729396564, 78.99684034249884, 0, 0]
[0, 1.1698058162105695e-07, 9.809907565065066, 0.04408283628705927, 78.99684034378461, 0, 0]
[0, 1.1697749466915653e-07, 9.8099061733373, 0.04408262095985456, 78.99684034507038, 0, 0]
[0, 1.1697543206063107e-07, 9.809904808801178, 0.044082404624113836, 78.99684034641739, 0, 0]
[0, 1.169745040565769e-07, 9.80990348957191, 0.04408219170305967, 78.99684034770316, 0, 0]
[0, 1.1697687134023058e-07, 9.809902232046579, 0.044081984783636466, 78.99684034898893, 0, 0]
[0, 1.169749878041908e-07, 9.809901050419864, 0.04408178634405908, 78.99684035021346, 0, 0]
[0, 1.1697410730118168e-07, 9.809899956554462, 0.04408159928626991, 78.99684035137678, 0, 0]
[0, 1.1697327244203985e-07, 9.809898960526262, 0.0440814239966675, 78.99684035247887, 0, 0]
[0, 1.1697497287965005e-07, 9.809898069342642, 0.0440812645335476, 78.99684035351973, 0, 0]
[0, 1.1697301217309108e-07, 9.809897288771253, 0.04408112050222107, 78.99684035437691, 0, 0]
[0, 1.1697162076995149e-07, 9.809896622273127, 0.044080992451965374, 78.99684035523408, 0, 0]
[0, 1.1697452394702348e-07, 9.809896070858759, 0.0440808826987767, 78.9968403559076, 0, 0]
[0, 1.169732241732091e-07, 9.809895634301478, 0.04408079036423435, 78.99684035651987, 0, 0]
[0, 1.16972692421444e-07, 9.809895310529667, 0.04408071543593833, 78.99684035700967, 0, 0]
[0, 1.1697109063946104e-07, 9.80989509560744, 0.04408065864987434, 78.99684035743827, 0, 0]
[0, 1.169714164779647e-07, 9.809894984565467, 0.04408061950212183, 78.99684035768317, 0, 0]
[0, 1.169716755166824e-07, 9.809894971442544, 0.04408059637764103, 78.99684035786686, 0, 0]
[0, 1.1697265433414026e-07, 9.809895048863412, 0.04408058900510837, 78.99684035792808, 0, 0]
[0, 1.1697246444571734e-07, 9.809895208920691, 0.044080596137517386, 78.99684035792808, 0, 0]
[0, 1.1697046932213243e-07, 9.809895443097341, 0.04408061590074457, 78.99684035786686, 0, 0]
[0, 1.1697136532512547e-07, 9.80989574218684, 0.044080647768219766, 78.99684035768317, 0, 0]
[0, 1.1697281162856325e-07, 9.809896096555393, 0.04408069111571673, 78.99684035743827, 0, 0]
[0, 1.1697289495358797e-07, 9.809896496857775, 0.0440807438671134, 78.99684035713214, 0, 0]
[0, 1.1697136025140326e-07, 9.80989693403193, 0.044080803269446134, 78.99684035676476, 0, 0]
[0, 1.1697212662017766e-07, 9.809897398159633, 0.04408086998185376, 78.9968403563974, 0, 0]
[0, 1.1697253447891645e-07, 9.809897880811798, 0.04408094051017647, 78.99684035596881, 0, 0]
[0, 1.169750484011523e-07, 9.809898372862099, 0.04408101528381399, 78.99684035554023, 0, 0]
[0, 1.1697413930029352e-07, 9.809898866577031, 0.04408109166952329, 78.99684035505041, 0, 0]
[0, 1.1697409090190154e-07, 9.809899354301635, 0.044081168909805554, 78.99684035456059, 0, 0]
[0, 1.1697125702203059e-07, 9.80989982937589, 0.044081245224209524, 78.996840354132, 0, 0]
[0, 1.169721478244078e-07, 9.809900285508602, 0.044081319707712265, 78.99684035364218, 0, 0]
[0, 1.1697343365654434e-07, 9.809900717101918, 0.04408139249440516, 78.9968403532136, 0, 0]
[0, 1.1697409514368164e-07, 9.809901119805911, 0.04408146146792634, 78.996840352785, 0, 0]
[0, 1.1697522240965678e-07, 9.80990148980119, 0.0440815258644342, 78.99684035235641, 0, 0]
[0, 1.1697343377882616e-07, 9.809901823895453, 0.04408158536740813, 78.99684035198905, 0, 0]
[0, 1.1697634142152492e-07, 9.80990211984375, 0.04408163954443426, 78.9968403516217, 0, 0]
[0, 1.1697780470095864e-07, 9.809902376107742, 0.04408168771072897, 78.99684035131556, 0, 0]
[0, 1.1697467390670767e-07, 9.809902591712849, 0.04408173034725631, 78.99684035107065, 0, 0]
[0, 1.1697211514142265e-07, 9.809902766763406, 0.044081765858241605, 78.99684035082574, 0, 0]
[0, 1.1697409043991504e-07, 9.809902901341523, 0.04408179597792978, 78.99684035064205, 0, 0]
[0, 1.1697570802727027e-07, 9.809902996751118, 0.0440818195337859, 78.99684035045837, 0, 0]
[0, 1.1697532247690667e-07, 9.809903054780774, 0.04408183565092133, 78.99684035033592, 0, 0]
[0, 1.1697403922454973e-07, 9.809903076760254, 0.04408184695537732, 78.99684035027468, 0, 0]
[0, 1.1697438167640077e-07, 9.809903065425342, 0.0440818524271521, 78.99684035021346, 0, 0]
[0, 1.1697609996394282e-07, 9.809903023529094, 0.04408185214361271, 78.99684035021346, 0, 0]
[0, 1.1697813067315961e-07, 9.809902954013879, 0.04408184635434584, 78.99684035027468, 0, 0]
[0, 1.1697513946484905e-07, 9.809902859616733, 0.044081837275082886, 78.99684035027468, 0, 0]
[0, 1.1697161320879351e-07, 9.809902743862338, 0.04408182413957104, 78.99684035039715, 0, 0]
[0, 1.1697327148656582e-07, 9.809902610223329, 0.044081807225332684, 78.99684035045837, 0, 0]
[0, 1.16976527159203e-07, 9.809902462109392, 0.044081786622286206, 78.99684035058083, 0, 0]
[0, 1.1697461342370781e-07, 9.809902302465462, 0.044081764340591176, 78.99684035070328, 0, 0]
[0, 1.1697714034045177e-07, 9.809902134819952, 0.044081739910926766, 78.99684035088696, 0, 0]
[0, 1.1697453899392771e-07, 9.809901962315667, 0.044081713665520064, 78.99684035100942, 0, 0]
[0, 1.1697198215653224e-07, 9.809901787901056, 0.044081686054631565, 78.9968403511931, 0, 0]
[0, 1.1697839427997249e-07, 9.809901613824392, 0.04408165968851684, 78.99684035137678, 0, 0]
[0, 1.1697493792928904e-07, 9.809901443343756, 0.044081632070000716, 78.99684035149923, 0, 0]
[0, 1.1697492549090793e-07, 9.809901278282664, 0.044081605724953385, 78.99684035168292, 0, 0]
[0, 1.1697184906207004e-07, 9.809901121166646, 0.044081578941219064, 78.9968403518666, 0, 0]
[0, 1.1697594240281831e-07, 9.809900973280422, 0.044081554058040345, 78.99684035198905, 0, 0]
[0, 1.1697084210366294e-07, 9.809900836483244, 0.044081529982356246, 78.99684035217273, 0, 0]
[0, 1.1697181124750103e-07, 9.809900711692448, 0.04408150800786374, 78.9968403522952, 0, 0]
[0, 1.1697538004378515e-07, 9.809900599941978, 0.04408148815749268, 78.99684035241764, 0, 0]
[0, 1.1697851390148227e-07, 9.809900502228675, 0.044081469380787115, 78.9968403525401, 0, 0]
[0, 1.169750396444083e-07, 9.809900418649384, 0.04408145302609686, 78.99684035266255, 0, 0]
[0, 1.1687597453812548e-07, 9.809900349263943, 0.044081439594754454, 78.99684035272378, 0, 0]
[0, 1.1705595992888157e-07, 9.809900294227768, 0.044081428502773246, 78.996840352785, 0, 0]
[0, 1.1700932108503055e-07, 9.80990025340058, 0.0440814190699531, 78.99684035284623, 0, 0]
[0, 1.169828471789164e-07, 9.809900226152767, 0.04408141215072929, 78.99684035290745, 0, 0]
[0, 1.1697072607958119e-07, 9.809900212088088, 0.0440814066678743, 78.99684035296869, 0, 0]
[0, 1.169673971104957e-07, 9.809900210069552, 0.044081404115, 78.99684035296869, 0, 0]
[0, 1.1696724206543189e-07, 9.809900219631652, 0.044081402494122436, 78.99684035296869, 0, 0]
[0, 1.1696749436040211e-07, 9.809900239269094, 0.044081403799361076, 78.99684035296869, 0, 0]
